ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1430599406.80495,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_depend,pg_depend_reference_index,2227,2206,1995,26,5160
1430599406.80495,pg_catalog,pg_depend,pg_depend_depender_index,504,512,512,13,1724
1430599406.80495,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,25228,0,0,56,25172
1430599406.80495,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,18,17
1430599406.80495,pg_catalog,pg_tablespace,pg_tablespace_oid_index,3544,3544,3544,78,7009
1430599406.80495,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_shdepend,pg_shdepend_reference_index,936,936,936,46,1078
1430599406.80495,pg_catalog,pg_shdepend,pg_shdepend_depender_index,2806,0,0,46,2816
1430599406.80495,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,11,0,0,23,0
1430599406.80495,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,59,0,0,2,57
1430599406.80495,pg_catalog,pg_seclabel,pg_seclabel_object_index,252,0,0,2,250
1430599406.80495,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,11,0,0,11,0
1430599406.80495,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1430599406.80495,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1430599406.80495,pg_toast,pg_toast_12314,pg_toast_12314_index,0,0,0,0,0
1430599406.80495,pg_toast,pg_toast_12319,pg_toast_12319_index,0,0,0,0,0
1430599406.80495,pg_toast,pg_toast_12324,pg_toast_12324_index,0,0,0,0,0
1430599406.80495,public,order_line,pk_order_line,1,186,186,12,174
1430599406.80495,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,1180,1001,1001,13,3016
1430599406.80495,pg_toast,pg_toast_2619,pg_toast_2619_index,168,413,413,4,252
1430599406.80495,public,district,pk_district,0,0,0,1,13
1430599406.80495,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,2591,9758,9696,24,8102
1430599406.80495,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,28,28,28,11,2918
1430599406.80495,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,84,0,0,2,82
1430599406.80495,pg_catalog,pg_database,pg_database_oid_index,52614,52602,52602,119,58825
1430599406.80495,pg_catalog,pg_database,pg_database_datname_index,10893,10892,10881,116,17070
1430599406.80495,public,orders,pk_orders,0,0,0,8,18
1430599406.80495,public,orders,i_orders,0,0,0,9,17
1430599406.80495,pg_toast,pg_toast_12334,pg_toast_12334_index,0,0,0,0,0
1430599406.80495,public,item,pk_item,58,58,58,46,76
1430599406.80495,pg_toast,pg_toast_12339,pg_toast_12339_index,0,0,0,0,0
1430599406.80495,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,9,739
1430599406.80495,pg_catalog,pg_class,pg_class_relname_nsp_index,349,117,116,15,1509
1430599406.80495,pg_catalog,pg_class,pg_class_oid_index,2771,2661,2649,9,5633
1430599406.80495,pg_toast,pg_toast_12329,pg_toast_12329_index,0,0,0,0,0
1430599406.80495,pg_toast,pg_toast_12309,pg_toast_12309_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_type,pg_type_typname_nsp_index,233,47,47,9,823
